Unnamed: 0,Unnamed: 1
1225,46.8616
1226,46.94687
1227,47.02747
1228,47.10523
1229,47.18097
1230,47.25467
1231,47.3262
1232,47.39517
1233,47.46273
1234,47.5302
1235,47.59733
1236,47.66357
1237,47.73043
1238,47.79967
1239,47.8709
1240,47.94353
1241,48.01937
1242,48.10017
1243,48.18917
1244,48.28277
1245,48.3748
1246,48.4596
1247,48.53673
1248,48.61
1249,48.68267
1250,48.75717
1251,48.83107
1252,48.90563
1253,48.983
1254,49.06643
1255,49.15663
1256,49.24643
1257,49.32833
1258,49.3982
1259,49.46017
1260,49.51777
1261,49.57437
1262,49.6297
1263,49.68237
1264,49.7347
1265,49.78887
1266,49.84557
1267,49.90323
1268,49.96
1269,50.0143
1270,50.06683
1271,50.11787
1272,50.16733
1273,50.2152
1274,50.26173
1275,50.3065
1276,50.34913
1277,50.38967
1278,50.42827
1279,50.4647
1280,50.49873
1281,50.53013
1282,50.55913
1283,50.5856
1284,50.60943
1285,50.63027
1286,50.64843
1287,50.66463
1288,50.67973
1289,50.6949
1290,50.70837
1291,50.71753
1292,50.71963
1293,50.7133
1294,50.7034
1295,50.69523
1296,50.69223
1297,50.69157
1298,50.6927
1299,50.69567
1300,50.70087
1301,50.70837
1302,50.7167
1303,50.7243
1304,50.7312
1305,50.738
1306,50.74463
1307,50.7512
1308,50.75793
1309,50.76457
1310,50.7706
1311,50.77523
1312,50.77693
1313,50.7789
1314,50.7849
1315,50.79837
1316,50.81817
1317,50.84053
1318,50.86143
1319,50.8809
1320,50.90093
1321,50.91787
1322,50.92813
1323,50.92943
1324,50.92463
1325,50.91803
1326,50.91343
1327,50.90853
1328,50.90373
1329,50.90103
1330,50.90297
1331,50.91073
1332,50.92
1333,50.92583
1334,50.92677
1335,50.92683
1336,50.9202
1337,50.90033
1338,50.8641
1339,50.81533
1340,50.75823
1341,50.6969
1342,50.63363
1343,50.5645
1344,50.48457
1345,50.38967
1346,50.2826
1347,50.16273
1348,50.028
1349,49.87423
1350,49.698
1351,49.51077
1352,49.3254
1353,49.14233
1354,48.95267
1355,48.775
1356,48.62867
1357,48.51857
1358,48.4342
1359,48.3671
1360,48.31093
1361,48.2822
1362,48.2664
1363,48.23697
1364,48.17347
1365,48.09157
1366,47.9868
1367,47.8495
1368,47.67847
1369,47.4806
1370,47.2457
1371,46.96317
1372,46.6138
1373,46.20977
1374,45.78797
1375,45.38303
1376,44.96717
1377,44.55163
1378,44.18063
1379,43.89383
1380,43.68283
1381,43.52073
1382,43.3821
1383,43.2572
1384,43.16597
1385,43.0864
1386,42.99363
1387,42.88613
1388,42.77357
1389,42.6479
1390,42.50117
1391,42.32997
1392,42.14097
1393,41.94167
1394,41.7384
1395,41.52557
1396,41.30577
1397,41.0845
1398,40.86923
1399,40.6608
1400,40.4438
1401,40.20213
1402,39.9358
1403,39.6509
1404,39.34067
1405,38.99647
1406,38.5741
1407,38.11913
1408,37.71557
1409,37.42283
1410,37.17223
1411,37.00987
1412,37.00577
1413,37.22367
1414,37.64547
1415,38.1973
1416,38.8046
1417,39.48993
1418,40.26887
1419,41.05627
1420,41.76987
1421,42.43227
1422,43.0576
1423,43.62093
1424,44.09817
1425,44.48787
1426,44.8165
1427,45.11203
1428,45.38363
1429,45.6148
1430,45.8217
1431,46.0215
1432,46.2184
1433,46.40387
1434,46.57193
1435,46.71707
1436,46.83893
1437,46.94057
1438,47.02433
1439,47.09043
1440,47.13487
1441,47.16497
1442,47.18937
1443,47.20683
1444,47.2135
1445,47.22143
1446,47.24267
1447,47.2792
1448,47.32403
1449,47.37127
1450,47.41593
1451,47.4623
1452,47.50837
1453,47.55003
1454,47.58403
1455,47.612
1456,47.63647
1457,47.65977
1458,47.68373
1459,47.70667
1460,47.72573
1461,47.73817
1462,47.74087
1463,47.7389
1464,47.73927
1465,47.7468
1466,47.7576
1467,47.77243
1468,47.79297
1469,47.82253
1470,47.86007
1471,47.89803
1472,47.92903
1473,47.95383
1474,47.97477
1475,47.99177
1476,48.00433
1477,48.01087
1478,48.01453
1479,48.019
1480,48.02583
1481,48.03297
1482,48.0416
1483,48.0529
1484,48.06573
1485,48.08063
1486,48.09993
1487,48.1262
1488,48.16057
1489,48.19963
1490,48.23943
1491,48.27847
1492,48.31987
1493,48.3596
1494,48.3934
1495,48.41887
1496,48.4386
1497,48.4558
1498,48.47317
1499,48.48703
1500,48.50027
1501,48.51847
1502,48.54657
1503,48.58323
1504,48.62433
1505,48.6658
1506,48.70893
1507,48.75447
1508,48.79713
1509,48.8318
1510,48.85687
1511,48.87703
1512,48.89773
1513,48.92357
1514,48.95283
1515,48.98247
1516,49.0097
1517,49.03113
1518,49.04863
1519,49.0679
1520,49.09477
1521,49.13373
1522,49.1778
1523,49.2174
1524,49.2453
1525,49.26633
1526,49.2808
1527,49.2882
1528,49.2827
1529,49.2655
1530,49.2509
1531,49.25337
1532,49.2772
1533,49.31223
1534,49.34757
1535,49.3748
1536,49.3985
1537,49.4209
1538,49.44347
1539,49.46707
1540,49.49093
1541,49.514
1542,49.53523
1543,49.55437
1544,49.5723
1545,49.5901
1546,49.6098
1547,49.6329
1548,49.65343
1549,49.6644
1550,49.66327
1551,49.65363
1552,49.6381
1553,49.6185
1554,49.58773
1555,49.5535
